31.70986 45.605570936914894 
31.87083 46.23408683676361 
32.03179 46.8990385550853 
32.19276 47.525369489381006 
32.35372 48.158982132124265 
32.51468 48.79174927869829 
32.67565 49.41186367591112 
32.83661 50.04293105829988 
32.99757 50.632576560375625 
33.15854 51.242706873359026 
33.3195 51.857309827896415 
33.48046 52.452697573367374 
33.64143 53.00781691806702 
33.80239 53.580558920719696 
33.96336 54.158214126499246 
34.12432 54.7338596188774 
34.28528 55.23918954642711 
34.44625 55.803177723893306 
34.60721 56.3424718211589 
34.76817 56.875068695698374 
34.92914 57.382258528907954 
35.0901 57.870860236520215 
35.25107 58.36025977127 
35.41203 58.808594963981115 
35.57299 59.29225972541661 
35.73396 59.728630452173405 
35.89492 60.166971293739095 
36.05589 60.56345181297519 
36.21685 60.949254026572504 
36.37781 61.31167680254358 
36.53878 61.620997234126826 
36.69974 61.98564625885962 
36.8607 62.29954877483894 
37.02167 62.55568829170886 
37.18263 62.82878121534887 
37.3436 63.045203537186595 
37.50456 63.27749151494319 
37.66552 63.46173257073822 
37.82649 63.63439817633443 
37.98745 63.77048325029336 
38.14841 63.92772664944432 
38.30938 64.01764736586563 
38.47034 64.117766269309 
38.63131 64.20609106895824 
38.79227 64.26305127529062 
38.95323 64.28398675630903 
39.1142 64.29993855102225 
39.27516 64.32041693069138 
39.43612 64.31266351960812 
39.59709 64.30034641509779 
39.75805 64.26332642635836 
39.91901 64.21462275055147 
40.07998 64.1781511714026 
40.24094 64.09952719881828 
40.40191 64.03435394500143 
40.56287 63.938717947468156 
40.72383 63.84075949721378 
40.8848 63.74208580545431 
41.04576 63.609295013336926 
41.20673 63.50388371232072 
41.36769 63.37631961186572 
41.52865 63.257973662630896 
41.68962 63.097800888730234 
41.85058 62.92616021762589 
42.01154 62.76756111000245 
42.17251 62.63056703015683 
42.33347 62.5188176558211 
42.49444 62.44137344806399 
42.6554 62.37287666002524 
42.81636 62.30424438204015 
42.97733 62.23945723724657 
43.13829 62.17617241260295 
43.29926 62.1126661355894 
43.46022 62.052375542695344 
43.62118 61.99306827017873 
43.78215 61.932695671834495 
43.94311 61.874605631668274 
44.10407 61.81764035026105 
44.26504 61.762305080494244 
44.426 61.704957100155184 
44.58696 61.65223742251949 
44.74793 61.597008320288595 
44.90889 61.54443382988347 
45.06985 61.49041882877301 
45.23082 61.43886347254151 
45.39178 61.38578233246463 
45.55275 61.33562092800237 
45.71371 61.28291903837759 
45.87468 61.23349454489011 
46.03564 61.18169468302105 
46.1966 61.132878462926286 
46.35757 61.08113840268058 
46.51853 61.031722719431976 
46.67949 60.98163824177472 
46.84046 60.9284002991392 
47.00142 60.872533874958414 
47.16238 60.816584840622404 
47.32335 60.76346172262553 
47.48431 60.70294356634053 
47.64528 60.645340476429865 
47.80624 60.587405716673054 
47.96721 60.524914707389264 
48.12817 60.46879643956414 
48.28913 60.403038859638364 
48.4501 60.344646219489405 
48.61106 60.27684766010226 
48.77202 60.21338237659142 
48.93299 60.147388136906905 
49.09395 60.08452823149055 
49.25491 60.015173153612785 
49.41588 59.94519321278168 
49.57684 59.8759878361797 
49.7378 59.80557951306518 
49.89877 59.73592876628137 
50.05973 59.660430824870865 
50.2207 59.58882939427085 
50.38166 59.516140003160515 
50.54263 59.44292629529291 
50.70359 59.36980379460562 
50.86455 59.29597526046447 
51.02552 59.22419612652446 
51.18648 59.1518935970607 
51.34744 59.080528354335875 
51.50841 59.00935602699517 
51.66937 58.937966120594545 
51.83033 58.86616203066945 
51.9913 58.79662302505905 
52.15226 58.728301494978865 
52.31322 58.657535673188036 
52.47419 58.59218008464924 
52.63515 58.5356121787809 
52.79612 58.48709038800637 
52.95708 58.46677349734769 
53.11805 58.45286525778367 
53.27901 58.440366835533275 
53.43997 58.42827793816456 
53.60094 58.4149891756299 
53.7619 58.40008561695663 
53.92286 58.38728498803992 
54.08383 58.37479982657748 
54.24479 58.362949872934465 
54.40575 58.35112027681292 
54.56672 58.33905515217941 
54.72768 58.326894694262954 
54.88865 58.31247237506532 
55.04961 58.300551011527084 
55.21058 58.28969174012006 
55.37154 58.27956970620368 
55.5325 58.26884729883523 
55.69347 58.257048110929794 
55.85443 58.23015567195291 
56.01539 58.219904084817415 
56.17636 58.209885952063914 
56.33732 58.201129366552536 
56.49828 58.19250996438694 
56.65925 58.18333433800932 
56.82021 58.17384818890173 
56.98117 58.16429890326161 
57.14214 58.1555843368279 
57.3031 58.147612321374076 
57.46407 58.14027118705673 
57.62503 58.13224326586448 
57.786 58.124216277571335 
57.94696 58.11579821256812 
58.10792 58.107215622827255 
58.26889 58.09982109937457 
58.42985 58.09297830295625 
58.59081 58.08697246254542 
58.75178 58.07950169677869 
58.91274 58.07198924032504 
59.0737 58.06429609018553 
59.23467 58.0564628536343 
59.39563 58.05027610362856 
59.55659 58.0445526692572 
59.71756 58.03802952614442 
59.87852 58.031085662198684 
60.03949 58.02387067495267 
60.20045 58.01643546045323 
60.36142 58.00914567806959 
60.52238 58.0041851029916 
60.68334 57.99952448807639 
60.84431 57.99339518408386 
61.00527 57.987352250602626 
61.16623 57.98115493580945 
61.3272 57.974775912574316 
61.48816 57.96837185431623 
61.64912 57.96371690231623 
61.81009 57.95862598031623 
61.97105 57.95153485331623 
62.13202 57.94365411331623 
62.29298 57.93600612931623 
62.45395 57.92851555831623 
62.61491 57.92070578831623 
62.77587 57.91301915131623 
62.93684 57.90576825031623 
63.0978 57.899193380316234 
63.25876 57.89277831931623 
63.41973 57.88702068031623 
