17.70601 1.8405850562645776 
17.86698 1.8549748411082656 
18.02794 1.8705791866383998 
18.18891 1.888485768067498 
18.34987 1.8986061366502187 
18.51083 1.9132819944668908 
18.6718 1.928618680183218 
18.83276 1.9461032222989092 
18.99372 1.9666446245555618 
19.15469 1.9847999424586498 
19.31565 2.004298454025716 
19.47662 2.0350309301220055 
19.63758 2.0645560468804964 
19.79854 2.0888370180721556 
19.95951 2.11489246936832 
20.12047 2.154886998281145 
20.28144 2.199031273426356 
20.4424 2.2349060857944902 
20.60336 2.2658232441850803 
20.76433 2.310707557401185 
20.92529 2.3640324949340124 
21.08625 2.409071448505074 
21.24722 2.473458325174677 
21.40818 2.5219608905901145 
21.56915 2.574814785617217 
21.73011 2.648657866466668 
21.89107 2.6757854415643285 
22.05204 2.7708025291350347 
22.213 2.822631529435347 
22.37396 2.939103662770053 
22.53493 2.980847860062305 
22.69589 3.077248916552251 
22.85686 3.139061319527549 
23.01782 3.224977414011739 
23.17878 3.321388754288364 
23.33975 3.375880930710092 
23.50071 3.497132445252091 
23.66167 3.5822728418985914 
23.82264 3.690600587838179 
23.9836 3.8040439471106384 
24.14457 3.8979981307333573 
24.30553 4.017296999795528 
24.46649 4.101620136144408 
24.62746 4.197876114744009 
24.78842 4.345342003094364 
24.94938 4.407149855763508 
25.11035 4.524672503803836 
25.27131 4.719869479676821 
25.43228 4.792397895129404 
25.59324 4.968475366967197 
25.7542 5.077812859375187 
25.91517 5.19882546949221 
26.07613 5.337666435611598 
26.23709 5.4684731534495565 
26.39806 5.566538138746572 
26.55902 5.739608746516527 
26.71999 5.884570111903034 
26.88095 6.053725922989792 
27.04191 6.170782091985335 
27.20288 6.346715704281611 
27.36384 6.4625997538024125 
27.52481 6.636707113995389 
27.68577 6.799362027425697 
27.84673 6.90899394803894 
28.0077 7.077741807038646 
28.16866 7.281402936567461 
28.32962 7.4062325428650935 
28.49059 7.6026144526401005 
28.65155 7.773940144771464 
28.81252 7.88489364195955 
28.97348 8.059891685049474 
29.13444 8.281051615479651 
29.29541 8.407763837038525 
29.45637 8.597791167347214 
29.61733 8.780452847778726 
29.7783 8.899702972668432 
29.93926 9.112244414435317 
30.10023 9.268298195090974 
30.26119 9.478199895887416 
30.42215 9.648781147384245 
30.58312 9.839569744086837 
30.74408 10.031526721578922 
30.90504 10.165780362175028 
31.06601 10.399425730060376 
31.22697 10.533404145179802 
31.38794 10.746715967629457 
31.5489 10.947935541229818 
31.70986 11.136808654785094 
31.87083 11.356458976622232 
32.03179 11.491973580963473 
32.19276 11.740826146835742 
32.35372 11.875903499030597 
32.51468 12.154666290679323 
32.67565 12.303779984230054 
32.83661 12.53734491843886 
32.99757 12.725432889121448 
33.15854 12.902954702266008 
33.3195 13.126917255049603 
33.48046 13.310407356406241 
33.64143 13.566881420332274 
33.80239 13.723316555013271 
33.96336 13.96972037832833 
34.12432 14.167125860759958 
34.28528 14.426946181762863 
34.44625 14.630286531945647 
34.60721 14.904438720941107 
34.76817 15.116978948895515 
34.92914 15.398507946292977 
35.0901 15.615659749412956 
35.25107 15.928028866812463 
35.41203 16.170710847848454 
35.57299 16.485389197564373 
35.73396 16.753272149625666 
35.89492 17.05205270631964 
36.05589 17.394851932897343 
36.21685 17.657827574595316 
36.37781 18.015767757158294 
36.53878 18.313556266905486 
36.69974 18.65497276474927 
36.8607 19.01188519493866 
37.02167 19.343053625422996 
37.18263 19.729085423218056 
37.3436 20.02608928287803 
37.50456 20.44102513669303 
37.66552 20.754799514487075 
37.82649 21.151736590771367 
37.98745 21.523777614539593 
38.14841 21.924481845430314 
38.30938 22.28532095396601 
38.47034 22.699203537530714 
38.63131 23.054942553185438 
38.79227 23.47877211107849 
38.95323 23.86771998200043 
39.1142 24.317370133179573 
39.27516 24.63660199606499 
39.43612 25.120103522257562 
39.59709 25.48927750965475 
39.75805 25.9539157346472 
39.91901 26.296532992545668 
40.07998 26.799610851679155 
40.24094 27.19691674009755 
40.40191 27.597968077017832 
40.56287 28.06421309880032 
40.72383 28.475431736491966 
40.8848 28.963561016021174 
41.04576 29.337825688335432 
41.20673 29.819733333773712 
41.36769 30.278622898086958 
41.52865 30.68928397341502 
41.68962 31.17246225295917 
41.85058 31.607417321025384 
42.01154 32.04646167007389 
42.17251 32.45248987855148 
42.33347 32.93983495161119 
42.49444 33.38528452603321 
42.6554 33.8469843553577 
42.81636 34.31692529639523 
42.97733 34.70707576181555 
43.13829 35.18385434211003 
43.29926 35.62765628703104 
43.46022 36.08224961711666 
43.62118 36.552250052594076 
43.78215 36.95775822904962 
43.94311 37.44898054323392 
44.10407 37.91761114172489 
44.26504 38.34266274670865 
44.426 38.79568817995724 
44.58696 39.28435717292633 
44.74793 39.70672514161063 
44.90889 40.16906098791677 
45.06985 40.607127529679516 
45.23082 41.035012123222714 
45.39178 41.47346273110437 
45.55275 41.91808202976684 
45.71371 42.34177656186287 
45.87468 42.77581409716517 
46.03564 43.20041038999478 
46.1966 43.65512568592894 
46.35757 44.08007508814164 
46.51853 44.497680738132765 
46.67949 44.94064060656294 
46.84046 45.353724819255206 
47.00142 45.798074799487466 
47.16238 46.217924756025134 
47.32335 46.62207364885627 
47.48431 47.025470622464425 
47.64528 47.483082023365874 
47.80624 47.88605593436059 
47.96721 48.30889108745792 
48.12817 48.71320255794344 
48.28913 49.11581427043565 
48.4501 49.51405875322449 
48.61106 49.93007226796402 
48.77202 50.29684686603003 
48.93299 50.69541802194287 
49.09395 51.08493126765011 
49.25491 51.471936468427984 
49.41588 51.84089215618055 
49.57684 52.206968659385694 
49.7378 52.59664217153817 
49.89877 52.955355440315046 
50.05973 53.3204611744807 
50.2207 53.660626912852564 
50.38166 54.026381008022085 
50.54263 54.36308529925639 
50.70359 54.72411703183045 
50.86455 55.053232415566974 
51.02552 55.4044284530284 
51.18648 55.74544766550021 
51.34744 56.06718123228709 
51.50841 56.39506974263879 
51.66937 56.71097576430145 
51.83033 56.967059948333734 
51.9913 57.14185367107878 
52.15226 57.246845004182475 
52.31322 57.26329239070495 
52.47419 57.28228992188966 
52.63515 57.301589976558944 
52.79612 57.32404686011822 
52.95708 57.34599637014532 
53.11805 57.36784677780007 
53.27901 57.392317302832815 
53.43997 57.418854267351406 
53.60094 57.43612884591332 
53.7619 57.45608111303444 
53.92286 57.489205542485806 
54.08383 57.507788871662356 
54.24479 57.532593175729986 
54.40575 57.57275607940647 
54.56672 57.575433284298704 
54.72768 57.61777551894059 
54.88865 57.618623720691645 
55.04961 57.6585953879547 
55.21058 57.66262874204536 
55.37154 57.68863993826291 
55.5325 57.700541114037364 
55.69347 57.7071198984824 
55.85443 57.734575443972176 
56.01539 57.74169959155705 
56.17636 57.76645373247836 
56.33732 57.76835549895831 
56.49828 57.778057252351296 
56.65925 57.79499277805786 
56.82021 57.80153790041887 
56.98117 57.820157097324945 
57.14214 57.82190347795231 
57.3031 57.82613213202404 
57.46407 57.84217534058286 
57.62503 57.84276095829347 
57.786 57.85835787225567 
57.94696 57.85993744131688 
58.10792 57.85640684528456 
58.26889 57.870777106487246 
58.42985 57.87048278620997 
58.59081 57.87797500187573 
58.75178 57.87984060653701 
58.91274 57.8781268877606 
59.0737 57.88597340746834 
59.23467 57.883686627979536 
59.39563 57.8893493106265 
59.55659 57.88936679938286 
59.71756 57.891383331661885 
59.87852 57.89162425099492 
60.03949 57.89234716620668 
60.20045 57.89118012781268 
60.36142 57.89299775796243 
60.52238 57.89136282418298 
60.68334 57.89341770382299 
60.84431 57.89293112774838 
61.00527 57.89116150448302 
61.16623 57.89091143473861 
61.3272 57.892935507242164 
61.48816 57.893041942530985 
61.64912 57.89177705471406 
61.81009 57.892653009086274 
61.97105 57.89342869576366 
62.13202 57.89411900696125 
62.29298 57.89285996669532 
62.45395 57.88950540477812 
62.61491 57.886892975929506 
62.77587 57.88386521445241 
62.93684 57.87824087257436 
63.0978 57.875998123470566 
63.25876 57.87422448361892 
63.41973 57.87420539498093 
